tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
207;87;32;1;1002
208;81;22;1;1002
209;86;26;1;1002
210;84;23;1;1002
211;82;25;1;1002
212;86;22;2;1002
213;87;24;1;1002
214;86;25;1;1002
215;85;23;1;1002
216;90;28;1;1002
217;92;26;1;1002
218;99;25;1;1002
219;92;31;1;1002
220;81;25;1;1002
221;87;23;1;1002
222;85;23;1;1002
223;89;28;1;1002
224;86;29;1;1002
225;94;38;3;1002
226;85;25;1;1002
227;86;23;2;1002
228;86;31;2;1002
229;84;24;1;1002
230;82;23;1;1002
231;85;22;1;1002
232;84;25;1;1002
233;87;23;2;1002
234;84;22;1;1002
235;87;26;1;1002
236;84;23;1;1002
237;87;27;4;1002
238;80;22;1;1002
239;87;22;1;1002
240;81;22;1;1002
241;86;25;1;1002
242;85;24;1;1002
243;83;26;1;1002
244;89;25;2;1002
245;87;23;2;1002
246;86;23;1;1002
247;89;30;3;1002
248;88;23;2;1002
249;86;24;1;1002
250;87;23;1;1002
251;87;25;1;1002
252;86;26;1;1002
253;93;24;1;1002
254;84;23;1;1002
255;91;27;1;1002
256;87;28;1;1002
257;86;25;1;1002
258;86;22;2;1002
259;90;32;2;1002
260;87;30;1;1002
261;95;38;1;1002
262;81;25;1;1002
263;83;24;2;1002
264;90;28;2;1002
265;82;27;1;1002
266;89;27;2;1002
267;84;24;1;1002
268;86;23;1;1002
269;87;24;2;1002
270;81;22;1;1002
271;86;24;1;1002
272;83;25;1;1002
273;89;25;1;1002
274;84;23;1;1002
275;84;22;1;1002
276;88;26;1;1002
277;82;24;1;1002
278;83;22;1;1002
279;86;22;1;1002
280;82;24;1;1002
281;81;24;1;1002
282;86;22;2;1002
283;84;23;1;1002
284;86;23;1;1002
285;86;23;1;1002
286;87;25;1;1002
287;86;29;2;1002
288;83;21;1;1002
289;88;27;1;1002
290;85;22;1;1002
291;86;23;1;1002
292;85;26;1;1002
293;84;22;1;1002
294;87;26;1;1002
295;84;26;1;1002
296;91;26;2;1002
297;97;42;1;1002
298;84;27;1;1002
299;88;22;2;1002
300;89;24;1;1002
