tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
129;90;36;2;1002
130;90;22;1;1002
131;87;30;1;1002
132;81;22;1;1002
133;86;25;1;1002
134;81;24;1;1002
135;87;23;1;1002
136;85;23;1;1002
137;86;27;1;1002
138;84;25;1;1002
139;88;22;1;1002
140;86;25;1;1002
141;89;25;1;1002
142;85;25;3;1002
143;83;25;1;1002
144;85;23;1;1002
145;88;28;1;1002
146;85;22;2;1002
147;86;26;1;1002
148;84;22;1;1002
149;88;23;1;1002
150;86;25;1;1002
151;88;21;1;1002
152;86;23;1;1002
153;85;26;1;1002
154;86;23;1;1002
155;86;24;1;1002
156;86;26;1;1002
157;84;22;1;1002
158;85;24;1;1002
159;83;28;1;1002
160;89;26;1;1002
161;99;42;1;1002
162;83;25;1;1002
163;86;22;2;1002
164;86;23;1;1002
165;87;26;1;1002
166;97;35;1;1002
167;82;23;1;1002
168;87;23;1;1002
169;83;24;2;1002
170;88;24;1;1002
171;88;22;1;1002
172;84;28;1;1002
173;88;24;1;1002
174;85;23;1;1002
175;85;23;1;1002
176;87;24;2;1002
177;84;26;1;1002
178;81;26;1;1002
179;86;24;1;1002
180;85;23;2;1002
181;86;25;1;1002
182;85;22;1;1002
183;81;24;1;1002
184;89;22;2;1002
185;85;23;2;1002
186;86;23;1;1002
187;88;30;1;1002
188;82;24;1;1002
189;84;23;1;1002
190;80;24;1;1002
191;87;26;2;1002
192;83;24;1;1002
193;96;35;2;1002
194;85;32;1;1002
195;89;32;1;1002
196;95;39;1;1002
197;83;25;1;1002
198;89;26;1;1002
199;85;23;1;1002
200;87;23;1;1002
201;91;29;2;1002
202;86;26;1;1002
203;88;32;2;1002
204;80;22;2;1002
205;88;22;1;1002
206;81;24;1;1002
207;86;23;1;1002
208;90;26;2;1002
209;86;27;1;1002
210;84;28;1;1002
211;89;25;2;1002
212;83;24;1;1002
213;94;29;1;1002
214;104;48;2;1002
215;89;27;1;1002
216;81;24;1;1002
217;89;24;1;1002
218;86;27;1;1002
219;89;23;1;1002
220;85;23;1;1002
221;87;23;1;1002
222;87;26;2;1002
223;83;23;1;1002
224;90;28;2;1002
225;81;25;1;1002
226;84;26;1;1002
227;90;27;1;1002
228;82;23;1;1002
229;94;30;1;1002
230;92;36;1;1002
231;84;24;1;1002
232;81;24;1;1002
233;87;23;1;1002
234;87;25;1;1002
235;85;25;1;1002
236;83;25;2;1002
237;89;26;1;1002
238;83;29;1;1002
239;86;25;1;1002
240;87;26;1;1002
241;80;24;1;1002
242;89;25;2;1002
243;86;24;1;1002
244;87;28;1;1002
245;84;23;1;1002
246;83;25;2;1002
247;84;22;1;1002
248;89;26;2;1002
249;88;24;1;1002
250;88;30;1;1002
251;83;22;1;1002
252;89;22;1;1002
253;83;24;1;1002
254;82;24;1;1002
255;84;21;1;1002
256;85;22;1;1002
257;85;23;2;1002
258;85;23;1;1002
259;84;21;2;1002
260;87;28;1;1002
261;84;26;1;1002
262;87;23;1;1002
263;86;24;1;1002
264;86;23;1;1002
265;88;29;3;1002
266;96;38;1;1002
267;107;53;2;1002
268;72;22;1;1002
269;88;22;1;1002
270;79;21;1;1002
271;91;27;2;1002
272;83;23;1;1002
273;86;23;1;1002
274;87;24;1;1002
275;85;23;1;1002
276;86;25;1;1002
277;86;23;1;1002
278;88;25;1;1002
279;85;23;1;1002
280;87;23;1;1002
281;84;29;1;1002
282;83;24;1;1002
283;86;22;2;1002
284;86;24;1;1002
285;81;26;1;1002
286;85;23;1;1002
287;85;23;1;1002
288;87;23;2;1002
289;86;24;2;1002
290;81;22;1;1002
291;86;23;1;1002
292;82;23;1;1002
293;84;26;1;1002
294;91;29;1;1002
295;81;25;1;1002
296;85;23;1;1002
297;84;23;1;1002
298;89;23;1;1002
299;87;27;3;1002
300;92;27;1;1002
