tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
165;86;26;2;1002
166;92;31;1;1002
167;84;23;1;1002
168;90;24;1;1002
169;86;23;2;1002
170;89;31;1;1002
171;84;21;2;1002
172;103;36;2;1002
173;80;24;1;1002
174;83;24;1;1002
175;88;22;1;1002
176;94;31;1;1002
177;87;22;1;1002
178;83;23;2;1002
179;88;24;1;1002
180;86;23;1;1002
181;85;22;1;1002
182;88;25;1;1002
183;86;24;1;1002
184;88;23;1;1002
185;87;26;1;1002
186;88;21;1;1002
187;87;22;1;1002
188;87;24;2;1002
189;85;23;1;1002
190;87;24;1;1002
191;86;26;1;1002
192;94;28;1;1002
193;92;31;1;1002
194;90;31;2;1002
195;95;36;1;1002
196;86;23;1;1002
197;86;23;1;1002
198;93;31;1;1002
199;85;22;2;1002
200;83;23;1;1002
201;86;21;1;1002
202;88;23;1;1002
203;84;24;1;1002
204;89;22;2;1002
205;89;26;2;1002
206;88;30;1;1002
207;84;21;1;1002
208;98;30;1;1002
209;84;26;1;1002
210;88;22;1;1002
211;91;27;1;1002
212;90;23;1;1002
213;86;23;1;1002
214;94;28;2;1002
215;90;26;1;1002
216;93;24;1;1002
217;98;20;1;1002
218;89;28;2;1002
219;86;22;1;1002
220;90;24;1;1002
221;87;24;1;1002
222;87;22;1;1002
223;87;22;1;1002
224;88;23;2;1002
225;85;24;1;1002
226;87;22;2;1002
227;85;28;1;1002
228;85;22;1;1002
229;101;34;1;1002
230;83;23;1;1002
231;87;23;1;1002
232;84;22;2;1002
233;86;22;1;1002
234;84;25;1;1002
235;87;23;1;1002
236;89;31;1;1002
237;85;23;1;1002
238;89;24;1;1002
239;86;24;1;1002
240;86;23;1;1002
241;88;22;1;1002
242;83;24;1;1002
243;88;23;1;1002
244;86;24;1;1002
245;88;24;1;1002
246;86;23;1;1002
247;88;22;1;1002
248;90;28;1;1002
249;89;21;1;1002
250;89;23;1;1002
251;87;25;1;1002
252;91;28;1;1002
253;86;21;1;1002
254;89;23;2;1002
255;84;24;2;1002
256;87;23;1;1002
257;86;22;1;1002
258;84;24;1;1002
259;89;23;1;1002
260;88;26;3;1002
261;84;23;1;1002
262;86;23;1;1002
263;86;26;1;1002
264;93;28;1;1002
265;98;40;1;1002
266;80;25;1;1002
267;87;23;1;1002
268;88;24;2;1002
269;86;24;1;1002
270;88;29;1;1002
271;85;21;1;1002
272;91;27;1;1002
273;84;24;1;1002
274;87;23;1;1002
275;87;23;1;1002
276;84;24;1;1002
277;89;22;2;1002
278;92;31;1;1002
279;89;23;1;1002
280;88;27;2;1002
281;85;22;1;1002
282;92;25;1;1002
283;85;22;1;1002
284;87;25;1;1002
285;86;23;2;1002
286;86;22;1;1002
287;87;23;1;1002
288;87;23;1;1002
289;86;21;1;1002
290;90;27;2;1002
291;85;23;1;1002
292;85;24;1;1002
293;89;23;1;1002
294;88;27;2;1002
295;83;23;1;1002
296;90;28;1;1002
297;83;23;1;1002
298;85;24;2;1002
299;85;21;1;1002
300;90;23;1;1002
