tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
138;141;27;26;35763
139;143;26;26;35763
140;147;29;28;35763
141;136;25;25;35763
142;143;26;26;35763
143;143;26;27;35763
144;147;30;28;35763
145;145;30;28;35763
146;147;28;30;35763
147;149;32;26;35763
148;138;26;25;35763
149;149;30;29;35763
150;165;29;51;35763
151;135;25;27;35763
152;148;31;27;35763
153;147;31;27;35763
154;145;29;29;35763
155;157;37;32;35763
156;146;29;30;35763
157;140;26;26;35763
158;149;32;27;35763
159;139;25;25;35763
160;146;30;27;35763
161;148;31;28;35763
162;145;29;29;35763
163;135;25;25;35763
164;149;29;28;35763
165;147;30;28;35763
166;139;26;26;35763
167;151;31;28;35763
168;145;32;27;35763
169;144;29;31;35763
170;169;56;31;35763
171;133;25;26;35763
172;146;26;27;35763
173;146;29;28;35763
174;140;26;26;35763
175;150;30;29;35763
176;145;28;30;35763
177;141;25;26;35763
178;143;27;26;35763
179;146;29;27;35763
180;142;27;26;35763
181;146;29;28;35763
182;151;34;27;35763
183;137;27;28;35763
184;141;25;26;35763
185;150;31;27;35763
186;141;25;26;35763
187;147;30;28;35763
188;142;28;26;35763
189;150;30;28;35763
190;170;58;26;35763
191;138;25;26;35763
192;148;26;32;35763
193;139;25;26;35763
194;148;31;27;35763
195;144;28;28;35763
196;145;29;28;35763
197;148;31;28;35763
198;145;30;27;35763
199;142;26;26;35763
200;147;29;28;35763
201;146;29;29;35763
202;147;30;28;35763
203;141;26;26;35763
204;142;26;26;35763
205;149;29;29;35763
206;136;25;26;35763
207;142;27;25;35763
208;142;25;27;35763
209;146;29;28;35763
210;182;32;59;35763
211;152;34;43;35763
212;152;32;34;35763
213;136;25;26;35763
214;146;30;27;35763
215;145;29;28;35763
216;146;28;30;35763
217;138;26;26;35763
218;146;30;28;35763
219;140;25;27;35763
220;146;29;27;35763
221;138;25;25;35763
222;146;30;27;35763
223;146;30;28;35763
224;143;28;29;35763
225;139;25;26;35763
226;146;28;28;35763
227;144;27;30;35763
228;155;39;29;35763
229;135;29;27;35763
230;150;30;28;35763
231;166;47;31;35763
232;138;26;28;35763
233;139;23;26;35763
234;149;30;28;35763
235;145;29;29;35763
236;147;30;27;35763
237;144;27;29;35763
238;141;26;26;35763
239;152;32;26;35763
240;141;26;26;35763
241;146;29;28;35763
242;144;28;30;35763
243;138;26;25;35763
244;141;26;25;35763
245;150;30;28;35763
246;139;30;25;35763
247;146;28;27;35763
248;148;30;28;35763
249;145;28;30;35763
250;144;30;27;35763
251;149;31;27;35763
252;184;34;59;35763
253;131;26;32;35763
254;137;25;25;35763
255;143;26;26;35763
256;150;30;28;35763
257;147;30;28;35763
258;146;29;29;35763
259;140;25;27;35763
260;139;25;25;35763
261;143;26;26;35763
262;150;30;28;35763
263;144;28;30;35763
264;137;25;25;35763
265;147;29;27;35763
266;143;26;26;35763
267;148;29;27;35763
268;141;25;27;35763
269;148;30;27;35763
270;148;29;30;35763
271;146;30;28;35763
272;144;28;29;35763
273;152;32;29;35763
274;183;51;39;35763
275;144;25;27;35763
276;170;28;31;35763
277;151;24;25;35763
278;149;30;28;35763
279;161;37;32;35763
280;166;36;31;35763
281;146;29;28;35763
282;149;30;28;35763
283;138;26;25;35763
284;144;31;25;35763
285;147;30;26;35763
286;150;33;26;35763
287;143;28;29;35763
288;140;28;28;35763
289;142;26;26;35763
290;149;30;28;35763
291;142;30;27;35763
292;150;31;27;35763
293;146;30;28;35763
294;146;28;29;35763
295;150;29;32;35763
296;172;58;26;35763
297;138;25;33;35763
298;145;30;29;35763
299;139;28;27;35763
300;148;29;28;35763
