tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
227;143;31;27;35763
228;136;26;25;35763
229;146;29;29;35763
230;138;26;26;35763
231;146;30;28;35763
232;143;29;28;35763
233;136;26;25;35763
234;148;30;28;35763
235;136;25;26;35763
236;145;30;27;35763
237;195;29;81;35763
238;141;27;30;35763
239;142;29;27;35763
240;142;29;27;35763
241;162;37;35;35763
242;164;45;27;35763
243;135;28;28;35763
244;142;26;26;35763
245;153;32;27;35763
246;145;30;28;35763
247;140;25;23;35763
248;127;21;27;35763
249;119;20;24;35763
250;130;22;26;35763
251;123;20;26;35763
252;128;21;27;35763
253;124;21;26;35763
254;121;21;25;35763
255;128;29;23;35763
256;128;20;28;35763
257;117;20;22;35763
258;129;21;28;35763
259;122;20;27;35763
260;123;21;23;35763
261;151;45;26;35763
262;128;26;29;35763
263;118;21;22;35763
264;135;26;29;35763
265;126;21;28;35763
266;118;21;25;35763
267;124;25;26;35763
268;121;20;23;35763
269;124;21;26;35763
270;129;20;29;35763
271;117;20;21;35763
272;126;20;26;35763
273;130;20;28;35763
274;118;20;24;35763
275;127;25;27;35763
276;118;20;22;35763
277;125;20;26;35763
278;128;21;27;35763
279;123;21;26;35763
280;122;21;22;35763
281;125;20;26;35763
282;128;20;28;35763
283;122;20;26;35763
284;127;20;28;35763
285;138;38;23;35763
286;124;21;26;35763
287;120;20;22;35763
288;125;21;25;35763
289;129;23;27;35763
290;125;22;26;35763
291;127;20;28;35763
292;119;21;23;35763
293;127;20;28;35763
294;125;20;27;35763
295;123;20;23;35763
296;123;21;25;35763
297;124;20;22;35763
298;125;20;23;35763
299;125;21;26;35763
300;125;20;27;35763
