tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
132;151;31;29;35763
133;149;30;29;35763
134;160;33;36;35763
135;169;56;32;35763
136;139;26;27;35763
137;152;28;29;35763
138;156;31;30;35763
139;146;30;28;35763
140;153;30;29;35763
141;149;29;29;35763
142;155;30;29;35763
143;154;33;27;35763
144;144;27;27;35763
145;155;32;26;35763
146;153;33;28;35763
147;147;30;28;35763
148;150;27;27;35763
149;153;32;26;35763
150;148;31;27;35763
151;151;33;26;35763
152;148;32;27;35763
153;151;30;30;35763
154;172;31;28;35763
155;146;31;28;35763
156;155;34;30;35763
157;149;27;26;35763
158;146;27;26;35763
159;150;27;27;35763
160;149;28;27;35763
161;157;33;29;35763
162;148;30;29;35763
163;151;31;28;35763
164;143;26;27;35763
165;152;30;28;35763
166;149;31;28;35763
167;144;26;27;35763
168;151;30;28;35763
169;142;25;27;35763
170;151;30;28;35763
171;150;30;29;35763
172;149;27;33;35763
173;180;38;51;35763
174;137;25;33;35763
175;144;26;27;35763
176;155;32;27;35763
177;151;33;26;35763
178;142;27;26;35763
179;144;25;26;35763
180;148;28;27;35763
181;145;26;26;35763
182;152;32;27;35763
183;151;33;26;35763
184;151;30;27;35763
185;151;31;29;35763
186;147;30;28;35763
187;152;33;27;35763
188;151;30;30;35763
189;148;32;28;35763
190;149;31;28;35763
191;141;26;25;35763
192;152;30;29;35763
193;171;28;52;35763
194;148;29;30;35763
195;148;31;27;35763
196;146;26;28;35763
197;157;32;30;35763
198;148;30;30;35763
199;142;27;26;35763
200;154;30;30;35763
201;141;25;26;35763
202;153;30;28;35763
203;151;31;29;35763
204;146;27;27;35763
205;149;31;27;35763
206;154;31;29;35763
207;151;30;29;35763
208;144;27;27;35763
209;144;26;26;35763
210;156;31;29;35763
211;148;30;29;35763
212;150;31;29;35763
213;159;32;37;35763
214;166;56;27;35763
215;146;29;30;35763
216;147;29;29;35763
217;142;24;26;35763
218;159;32;34;35763
219;167;40;33;35763
220;147;31;28;35763
221;149;31;28;35763
222;151;30;29;35763
223;147;30;29;35763
224;144;26;27;35763
225;145;27;26;35763
226;147;27;27;35763
227;149;30;28;35763
228;150;31;28;35763
229;149;30;29;35763
230;150;30;29;35763
231;145;27;27;35763
232;158;34;29;35763
233;143;28;27;35763
234;182;31;57;35763
235;150;30;30;35763
236;146;29;29;35763
237;150;27;27;35763
238;158;33;29;35763
239;142;27;26;35763
240;155;31;28;35763
241;148;30;28;35763
242;151;32;29;35763
243;151;30;29;35763
244;151;31;28;35763
245;180;36;44;35763
246;153;34;28;35763
247;151;25;33;35763
248;150;32;27;35763
249;148;31;28;35763
250;151;31;28;35763
251;152;32;28;35763
252;145;26;26;35763
253;150;27;29;35763
254;147;29;28;35763
255;157;29;35;35763
256;166;29;30;35763
257;140;26;26;35763
258;152;31;28;35763
259;150;31;29;35763
260;149;30;30;35763
261;141;26;26;35763
262;151;29;29;35763
263;147;26;27;35763
264;156;31;28;35763
265;146;27;26;35763
266;150;27;27;35763
267;150;29;29;35763
268;155;32;29;35763
269;144;27;27;35763
270;150;27;28;35763
271;154;31;28;35763
272;153;32;29;35763
273;151;33;28;35763
274;153;32;28;35763
275;151;31;30;35763
276;148;30;29;35763
277;176;50;35;35763
278;140;28;29;35763
279;145;26;27;35763
280;156;33;27;35763
281;147;30;28;35763
282;145;27;27;35763
283;154;32;27;35763
284;150;32;26;35763
285;152;33;27;35763
286;150;33;28;35763
287;152;35;26;35763
288;148;31;29;35763
289;151;31;29;35763
290;141;25;26;35763
291;157;30;29;35763
292;146;26;27;35763
293;146;26;26;35763
294;153;30;29;35763
295;144;29;28;35763
296;152;30;29;35763
297;150;32;29;35763
298;142;26;27;35763
299;183;37;53;35763
300;129;25;27;35763
