tick;time;time_patch;time_drop;drops;
104;20;19;1;1020
105;26;25;1;1019
106;21;20;1;1018
107;23;20;2;1017
108;29;28;1;1016
109;31;29;1;1015
110;30;29;1;1014
111;31;29;1;1013
112;29;27;2;1012
113;32;31;1;1011
114;26;25;1;1010
115;32;31;1;1009
116;27;26;1;1008
117;32;32;0;1007
118;20;18;1;1006
119;25;24;1;1005
120;19;18;1;1004
121;25;24;1;1003
122;19;18;1;1002
123;21;20;1;1002
124;25;24;1;1002
125;26;24;1;1002
126;20;19;1;1002
127;26;25;1;1002
128;21;19;1;1002
129;23;21;1;1002
130;23;21;1;1002
131;23;22;1;1002
132;23;21;1;1002
133;21;20;1;1002
134;23;21;2;1002
135;26;25;1;1002
136;21;19;1;1002
137;28;27;1;1002
138;22;21;1;1002
139;22;21;1;1002
140;24;22;1;1002
141;24;22;2;1002
142;20;19;1;1002
143;30;27;2;1002
144;21;20;1;1002
145;23;22;1;1002
146;26;24;1;1002
147;23;22;1;1002
148;21;20;1;1002
149;26;25;1;1002
150;22;20;1;1002
151;23;21;2;1002
152;28;27;1;1002
153;36;35;1;1002
154;36;34;2;1002
155;36;32;1;1002
156;31;29;2;1002
157;27;26;1;1002
158;32;28;1;1002
159;21;20;1;1002
160;29;27;1;1002
161;26;25;1;1002
162;23;22;1;1002
163;24;23;1;1002
164;27;26;1;1002
165;23;21;1;1002
166;28;27;1;1002
167;22;21;1;1002
168;28;26;1;1002
169;20;19;1;1002
170;29;28;1;1002
171;27;26;1;1002
172;24;23;1;1002
173;24;23;1;1002
174;26;24;1;1002
175;19;18;1;1002
176;26;25;1;1002
177;28;27;1;1002
178;25;24;1;1002
179;21;20;1;1002
180;23;22;1;1002
181;22;20;1;1002
182;21;20;1;1002
183;25;24;1;1002
184;22;20;1;1002
185;22;21;1;1002
186;27;26;1;1002
187;22;21;1;1002
188;30;28;1;1002
189;31;30;1;1002
190;30;28;1;1002
191;25;24;1;1002
192;30;28;1;1002
193;29;28;1;1002
194;31;29;1;1002
195;29;29;0;1002
196;24;22;1;1002
197;22;21;1;1002
198;25;23;1;1002
199;20;19;1;1002
200;26;23;2;1002
201;22;21;1;1002
202;21;20;1;1002
203;22;20;1;1002
204;25;23;1;1002
205;20;19;1;1002
206;26;25;1;1002
207;18;18;0;1002
208;25;23;1;1002
209;24;22;1;1002
210;23;22;1;1002
211;21;20;1;1002
212;27;26;1;1002
213;19;18;1;1002
214;24;23;1;1002
215;24;22;1;1002
216;22;21;1;1002
217;25;24;1;1002
218;24;22;1;1002
219;21;19;1;1002
220;28;27;1;1002
221;21;20;1;1002
222;23;21;1;1002
223;19;18;1;1002
224;21;20;1;1002
225;22;21;1;1002
226;26;25;1;1002
227;19;18;1;1002
228;25;23;2;1002
229;20;19;1;1002
230;21;20;1;1002
231;24;23;1;1002
232;26;24;1;1002
233;20;19;1;1002
234;25;23;1;1002
235;19;18;1;1002
236;23;21;1;1002
237;22;21;0;1002
238;26;24;1;1002
239;21;20;1;1002
240;26;24;1;1002
241;22;21;1;1002
242;22;21;1;1002
243;21;20;1;1002
244;24;22;2;1002
245;20;19;0;1002
246;25;23;1;1002
247;20;19;1;1002
248;24;22;1;1002
249;23;22;1;1002
250;25;24;1;1002
251;19;18;1;1002
252;24;23;1;1002
253;25;24;1;1002
254;23;22;1;1002
255;21;20;1;1002
256;27;26;1;1002
257;20;19;1;1002
258;27;26;1;1002
259;21;20;1;1002
260;22;20;2;1002
261;26;25;1;1002
262;22;21;1;1002
263;22;20;1;1002
264;26;25;1;1002
265;21;20;1;1002
266;24;23;1;1002
267;22;21;1;1002
268;26;25;1;1002
269;23;21;1;1002
270;33;31;2;1002
271;31;29;2;1002
272;30;28;2;1002
273;23;22;1;1002
274;30;29;1;1002
275;20;19;1;1002
276;23;21;2;1002
277;23;22;1;1002
278;24;23;1;1002
279;19;18;1;1002
280;27;26;1;1002
281;23;22;1;1002
282;31;29;1;1002
283;30;28;1;1002
284;30;29;1;1002
285;30;27;2;1002
286;30;29;1;1002
287;27;26;1;1002
288;30;29;1;1002
289;26;25;1;1002
290;23;22;1;1002
291;21;20;1;1002
292;22;21;1;1002
293;20;19;1;1002
294;25;24;1;1002
295;22;21;1;1002
296;24;22;1;1002
297;21;20;1;1002
298;27;26;1;1002
299;20;19;1;1002
300;24;23;1;1002
