tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
241;86;23;1;1002
242;87;23;1;1002
243;86;23;1;1002
244;84;22;1;1002
245;89;25;2;1002
246;89;28;1;1002
247;87;27;1;1002
248;79;21;1;1002
249;85;21;1;1002
250;84;25;1;1002
251;89;24;1;1002
252;86;25;1;1002
253;90;27;1;1002
254;92;31;2;1002
255;88;31;1;1002
256;96;38;1;1002
257;87;29;2;1002
258;82;23;1;1002
259;86;26;1;1002
260;90;34;1;1002
261;99;39;2;1002
262;78;28;1;1002
263;88;23;2;1002
264;87;23;2;1002
265;86;27;3;1002
266;89;30;1;1002
267;89;25;1;1002
268;83;24;1;1002
269;87;23;1;1002
270;86;24;2;1002
271;88;30;1;1002
272;85;21;1;1002
273;87;26;1;1002
274;80;22;1;1002
275;83;21;1;1002
276;86;23;1;1002
277;88;23;1;1002
278;85;23;1;1002
279;86;23;1;1002
280;85;24;1;1002
281;86;23;1;1002
282;86;24;1;1002
283;87;23;1;1002
284;89;25;1;1002
285;82;24;1;1002
286;85;23;1;1002
287;82;25;1;1002
288;89;23;1;1002
289;86;24;1;1002
290;88;23;2;1002
291;81;24;1;1002
292;97;20;1;1002
293;86;22;1;1002
294;87;23;1;1002
295;86;25;1;1002
296;87;22;2;1002
297;81;22;1;1002
298;82;23;1;1002
299;86;24;2;1002
300;86;23;1;1002
