tick;time;time_patch;time_drop;drops
63;44;38;4.999999999999997;1198
64;45;39;4.999999999999997;1190
65;49;39;5.999999999999998;1183
66;44;37;5.999999999999998;1176
67;58;50;4.999999999999997;1170
68;48;38;4.999999999999997;1164
69;48;40;5.999999999999998;1159
70;46;38;5.999999999999998;1154
71;50;42;4.999999999999997;1149
72;46;39;4.999999999999997;1144
73;45;38;4.999999999999997;1139
74;48;39;5.999999999999998;1134
75;46;39;4.999999999999997;1129
76;45;39;4.999999999999997;1125
77;59;38;4.999999999999997;1121
78;48;39;4.999999999999997;1117
79;45;38;4.999999999999997;1113
80;45;39;4.999999999999997;1109
81;48;41;4.999999999999997;1105
82;45;39;4.999999999999997;1101
83;45;37;5.000000000000004;1097
84;48;39;5.999999999999998;1093
85;47;39;5.999999999999998;1089
86;46;38;4.999999999999997;1085
87;46;38;4.999999999999997;1081
88;60;51;5.000000000000004;1077
89;47;39;5.999999999999998;1073
90;47;39;4.999999999999997;1069
91;48;39;4.999999999999997;1065
92;45;38;4.999999999999997;1061
93;46;39;4.999999999999997;1057
94;47;41;4.999999999999997;1053
95;46;39;4.999999999999997;1049
96;45;38;4.999999999999997;1045
97;46;38;4.999999999999997;1041
98;53;39;11.999999999999996;1037
99;45;38;4.999999999999997;1033
100;45;39;4.999999999999997;1029
101;49;38.00000000000001;4.999999999999997;1025
102;46;38;5.999999999999998;1022
103;44;38;4.999999999999997;1021
104;51;41;4.999999999999997;1020
105;47;39;4.999999999999997;1019
106;45;38;4.999999999999997;1018
107;47;39;5.999999999999998;1017
108;46;39;4.999999999999997;1016
109;50;43;5.000000000000004;1015
110;47;39;4.999999999999997;1014
111;47;38;5.999999999999998;1013
112;49;41;4.999999999999997;1012
113;48;41;4.999999999999997;1011
114;50;39;5.999999999999998;1010
115;44;38;4.999999999999997;1009
116;46;39;4.999999999999997;1008
117;49;41;4.999999999999997;1007
118;45;38;4.999999999999997;1006
119;51;43;5.000000000000004;1005
120;48;39;6.999999999999999;1004
121;46;38;4.999999999999997;1003
122;46;39;4.999999999999997;1002
123;47;40;4.999999999999997;1002
124;47;38;4.999999999999997;1002
125;46;39;4.999999999999997;1002
126;46;39;4.999999999999997;1002
127;48;41;4.999999999999997;1002
128;45;39;4.999999999999997;1002
129;44;38;4.999999999999997;1002
130;51;43;6.000000000000005;1002
131;46;38;4.999999999999997;1002
132;45;38;4.999999999999997;1002
133;46;38;4.999999999999997;1002
134;48;40;5.999999999999998;1002
135;46;38;4.999999999999997;1002
136;45;39;4.999999999999997;1002
137;48;40;5.999999999999998;1002
138;46;39;4.999999999999997;1002
139;46;38;4.999999999999997;1002
140;52;44;5.000000000000004;1002
141;45;38;4.999999999999997;1002
142;45;38;4.999999999999997;1002
143;45;38;4.999999999999997;1002
144;48;38;4.999999999999997;1002
145;46;39;4.999999999999997;1002
146;45;38;4.999999999999997;1002
147;50;41;4.999999999999997;1002
148;45;38;4.999999999999997;1002
149;45;38;4.999999999999997;1002
150;49;37;9.000000000000002;1002
151;45;38;4.999999999999997;1002
152;46;39;4.999999999999997;1002
153;44;38;4.999999999999997;1002
154;48;40;4.999999999999997;1002
155;44;38;4.999999999999997;1002
156;46;39;4.999999999999997;1002
157;48;38;8;1002
158;46;38;4.999999999999997;1002
159;46;38;4.999999999999997;1002
160;46;38;4.999999999999997;1002
161;51;41.99999999999999;5.000000000000004;1002
162;46;39;3.9999999999999964;1002
163;47;39;4.999999999999997;1002
164;48;41;5.999999999999998;1002
165;45;39;4.999999999999997;1002
166;45;38;4.999999999999997;1002
167;44;38;4.999999999999997;1002
168;48;39;4.999999999999997;1002
169;47;38;4.999999999999997;1002
170;45;38;4.999999999999997;1002
171;50;40;9.000000000000002;1002
172;45;38;4.999999999999997;1002
173;46;38;4.999999999999997;1002
174;46;39;5.999999999999998;1002
175;45;38;4.999999999999997;1002
176;47;38;4.999999999999997;1002
177;45;39;4.999999999999997;1002
178;48;39;4.999999999999997;1002
179;45;38;4.999999999999997;1002
180;46;38;5.999999999999998;1002
181;48;41;4.999999999999997;1002
182;49;43;5.000000000000004;1002
183;45;37;5.000000000000004;1002
184;46;38;4.999999999999997;1002
185;48;40;5.999999999999998;1002
186;45;38;4.999999999999997;1002
187;49;41;4.999999999999997;1002
188;47;40;4.999999999999997;1002
189;46;38;4.999999999999997;1002
190;46;39;4.999999999999997;1002
191;47;38;5.999999999999998;1002
192;50;39;8;1002
193;46;38;4.999999999999997;1002
194;45;38;4.999999999999997;1002
195;47;39;4.999999999999997;1002
196;45;38;4.999999999999997;1002
197;47;39;4.999999999999997;1002
198;50;42;4.999999999999997;1002
199;45;38;4.999999999999997;1002
200;47;39;4.999999999999997;1002
201;47;38;6.999999999999999;1002
202;47;39;4.999999999999997;1002
203;49;42;4.999999999999997;1002
204;46;38;4.999999999999997;1002
205;47;40;4.999999999999997;1002
206;46;38;4.999999999999997;1002
207;48;40;4.999999999999997;1002
208;48;39;6.999999999999999;1002
209;45;38;4.999999999999997;1002
210;45;38;4.999999999999997;1002
211;45;38;4.999999999999997;1002
212;48;40;4.999999999999997;1002
213;45;38;4.999999999999997;1002
214;44;37;5.000000000000004;1002
215;46;38;4.999999999999997;1002
216;48;40;4.999999999999997;1002
217;47;39;4.999999999999997;1002
218;44;38;4.999999999999997;1002
219;48;41;4.999999999999997;1002
220;46;38;4.999999999999997;1002
221;45;38;4.999999999999997;1002
222;45;38;4.999999999999997;1002
223;48;39;5.999999999999998;1002
224;49;42;4.999999999999997;1002
225;46;38;4.999999999999997;1002
226;48;40;4.999999999999997;1002
227;46;39;4.999999999999997;1002
228;44;38;4.999999999999997;1002
229;44;38;4.999999999999997;1002
230;47;38;4.999999999999997;1002
231;44;37;5.000000000000004;1002
232;46;39;4.999999999999997;1002
233;48;40;5.999999999999998;1002
234;46;39;4.999999999999997;1002
235;50;42;5.999999999999998;1002
236;46;38;4.999999999999997;1002
237;45;38;4.999999999999997;1002
238;47;39;4.999999999999997;1002
239;46;37;5.000000000000004;1002
240;47;40;4.999999999999997;1002
241;45;38;4.999999999999997;1002
242;46;38;4.999999999999997;1002
243;47;38;6.999999999999999;1002
244;46;39;4.999999999999997;1002
245;44;38;4.999999999999997;1002
246;52;44;5.000000000000004;1002
247;49;39;5.999999999999998;1002
248;46;38;4.999999999999997;1002
249;47;40;4.999999999999997;1002
250;55;46;5.999999999999998;1002
251;51;45;5.000000000000004;1002
252;47;39;5.999999999999998;1002
253;50;40;8;1002
254;45;37;4.999999999999997;1002
255;45;38;4.999999999999997;1002
256;50;38;9.000000000000002;1002
257;47;39;4.999999999999997;1002
258;45;38;4.999999999999997;1002
259;45;38;5.999999999999998;1002
260;46;38;5.999999999999998;1002
261;46;39;4.999999999999997;1002
262;47;39;5.999999999999998;1002
263;46;38;5.999999999999998;1002
264;47;39;4.999999999999997;1002
265;45;38;4.999999999999997;1002
266;47;40;4.999999999999997;1002
267;52;44;6.000000000000005;1002
268;45;38;4.999999999999997;1002
269;49;41;5.999999999999998;1002
270;49;41;4.999999999999997;1002
271;44;38;4.999999999999997;1002
272;44;38;4.999999999999997;1002
273;46;38;4.999999999999997;1002
274;47;37;4.999999999999997;1002
275;46;39;4.999999999999997;1002
276;45;38;4.999999999999997;1002
277;49;41;4.999999999999997;1002
278;50;43;5.000000000000004;1002
279;45;38;4.999999999999997;1002
280;47;38;4.999999999999997;1002
281;45;38;4.999999999999997;1002
282;46;39;4.999999999999997;1002
283;46;38;4.999999999999997;1002
284;47;40;4.999999999999997;1002
285;44;37;5.000000000000004;1002
286;46;38;4.999999999999997;1002
287;47;38;6.999999999999999;1002
288;46;38;4.999999999999997;1002
289;51;44;6.000000000000005;1002
290;45;38;4.999999999999997;1002
291;51;41.99999999999999;5.000000000000004;1002
292;47;40;4.999999999999997;1002
293;45;38;4.999999999999997;1002
294;49;41;4.999999999999997;1002
295;45;38;4.0000000000000036;1002
296;46;38;4.999999999999997;1002
297;47;38;5.999999999999998;1002
298;45;38;4.999999999999997;1002
299;48;41;4.999999999999997;1002
300;57;48;5.999999999999998;1002
