tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
131;124;32;13;35763
132;141;49;13;35763
133;119;26;13;35763
134;122;26;17;35763
135;123;28;15;35763
136;128;27;17;35763
137;118;28;15;35763
138;125;25;13;35763
139;122;26;13;35763
140;126;27;16;35763
141;117;25;15;35763
142;128;34;16;35763
143;119;27;13;35763
144;120;26;13;35763
145;122;26;17;35763
146;124;26;15;35763
147;119;25;13;35763
148;127;29;16;35763
149;119;27;18;35763
150;119;25;15;35763
151;130;29;16;35763
152;116;25;16;35763
153;126;26;17;35763
154;117;24;16;35763
155;137;37;16;35763
156;140;32;35;35763
157;110;27;14;35763
158;122;29;16;35763
159;122;27;16;35763
160;127;25;19;35763
161;118;28;16;35763
162;127;28;16;35763
163;116;24;13;35763
164;127;28;14;35763
165;120;27;13;35763
166;131;31;15;35763
167;119;25;17;35763
168;118;25;16;35763
169;126;32;14;35763
170;129;29;16;35763
171;122;26;17;35763
172;117;25;15;35763
173;125;30;13;35763
174;123;28;16;35763
175;122;26;17;35763
176;118;26;14;35763
177;128;33;17;35763
178;113;27;13;35763
179;124;29;16;35763
180;118;26;15;35763
181;144;54;13;35763
182;116;26;17;35763
183;122;28;15;35763
184;131;30;16;35763
185;117;25;16;35763
186;126;30;14;35763
187;124;25;17;35763
188;121;28;13;35763
189;128;30;15;35763
190;121;29;13;35763
191;127;25;13;35763
192;120;26;14;35763
193;127;28;16;35763
194;125;27;15;35763
195;124;29;15;35763
196;133;44;13;35763
197;114;24;16;35763
198;124;29;15;35763
199;124;28;16;35763
200;118;25;13;35763
201;121;26;13;35763
202;132;30;15;35763
203;116;25;15;35763
204;130;31;17;35763
205;123;28;20;35763
206;136;42;17;35763
207;127;25;13;35763
208;128;28;17;35763
209;118;25;17;35763
210;122;29;13;35763
211;132;29;15;35763
212;122;25;18;35763
213;125;30;15;35763
214;120;27;14;35763
215;131;30;17;35763
216;115;25;15;35763
217;132;31;16;35763
218;115;28;13;35763
219;126;28;15;35763
220;119;25;16;35763
221;121;28;13;35763
222;120;27;17;35763
223;121;26;15;35763
224;124;27;12;35763
225;124;24;17;35763
226;135;35;15;35763
227;115;25;13;35763
228;121;25;13;35763
229;129;28;16;35763
230;118;25;13;35763
231;125;29;16;35763
232;126;27;18;35763
233;146;31;16;35763
234;115;26;15;35763
235;125;30;13;35763
236;123;30;13;35763
237;119;26;13;35763
238;120;26;14;35763
239;127;33;16;35763
240;125;25;17;35763
241;120;26;13;35763
242;121;26;16;35763
243;124;30;17;35763
244;126;35;14;35763
245;117;25;13;35763
246;124;26;17;35763
247;118;26;15;35763
248;130;28;17;35763
249;116;27;13;35763
250;126;29;15;35763
251;121;26;16;35763
252;130;38;14;35763
253;113;23;14;35763
254;134;34;20;35763
255;128;29;16;35763
256;122;24;18;35763
257;125;26;18;35763
258;122;26;17;35763
259;134;34;17;35763
260;133;47;15;35763
261;117;25;16;35763
262;121;25;13;35763
263;123;27;16;35763
264;122;26;17;35763
265;126;26;18;35763
266;120;28;17;35763
267;121;27;15;35763
268;126;25;19;35763
269;117;26;14;35763
270;122;28;16;35763
271;122;28;15;35763
272;122;27;14;35763
273;123;26;16;35763
274;120;27;14;35763
275;125;27;13;35763
276;120;25;17;35763
277;121;27;15;35763
278;124;25;17;35763
279;123;26;17;35763
280;122;27;17;35763
281;125;25;19;35763
282;120;24;18;35763
283;121;27;16;35763
284;121;29;13;35763
285;121;26;13;35763
286;121;26;14;35763
287;138;47;13;35763
288;117;25;13;35763
289;121;27;14;35763
290;127;27;15;35763
291;119;26;15;35763
292;129;27;18;35763
293;119;26;17;35763
294;122;28;13;35763
295;123;31;13;35763
296;125;27;15;35763
297;129;31;15;35763
298;116;25;15;35763
299;125;27;14;35763
300;127;33;15;35763
