tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
189;132;28;17;35763
190;124;29;14;35763
191;132;30;14;35763
192;128;29;16;35763
193;127;27;16;35763
194;132;29;16;35763
195;123;29;16;35763
196;130;28;17;35763
197;122;26;13;35763
198;133;30;16;35763
199;121;28;14;35763
200;136;32;14;35763
201;126;29;16;35763
202;132;30;17;35763
203;119;26;15;35763
204;130;26;13;35763
205;126;26;13;35763
206;137;30;19;35763
207;146;45;20;35763
208;150;59;17;35763
209;118;28;15;35763
210;132;25;13;35763
211;132;29;15;35763
212;128;29;16;35763
213;127;27;16;35763
214;130;29;15;35763
215;130;29;17;35763
216;127;29;15;35763
217;124;25;13;35763
218;126;26;13;35763
219;134;32;14;35763
220;125;29;15;35763
221;127;25;14;35763
222;126;25;14;35763
223;126;28;15;35763
224;131;30;15;35763
225;124;29;16;35763
226;125;28;14;35763
227;129;28;15;35763
228;134;30;15;35763
229;123;27;16;35763
230;126;29;13;35763
231;135;31;15;35763
232;123;27;17;35763
233;149;31;33;35763
234;124;26;18;35763
235;123;27;15;35763
236;129;30;14;35763
237;132;30;16;35763
238;119;26;15;35763
239;136;31;15;35763
240;123;27;16;35763
241;133;31;16;35763
242;126;28;15;35763
243;133;31;15;35763
244;123;27;17;35763
245;130;29;15;35763
246;124;25;14;35763
247;127;29;14;35763
248;127;28;16;35763
249;126;27;13;35763
250;134;30;16;35763
251;129;29;20;35763
252;131;28;14;35763
253;126;26;14;35763
254;128;25;14;35763
255;128;28;15;35763
256;136;30;16;35763
257;130;29;17;35763
258;122;26;13;35763
259;137;31;19;35763
260;150;58;13;35763
261;116;24;17;35763
262;126;27;16;35763
263;128;27;13;35763
264;126;26;13;35763
265;126;26;13;35763
266;133;30;16;35763
267;122;28;14;35763
268;129;32;14;35763
269;126;26;14;35763
270;125;26;13;35763
271;133;30;16;35763
272;121;27;14;35763
273;128;26;13;35763
274;132;29;16;35763
275;121;27;14;35763
276;135;30;16;35763
277;124;28;15;35763
278;128;26;13;35763
279;132;29;14;35763
280;133;30;15;35763
281;130;29;17;35763
282;121;26;15;35763
283;129;31;14;35763
284;126;28;15;35763
285;131;28;16;35763
286;124;26;14;35763
287;150;50;14;35763
288;120;26;15;35763
289;131;31;14;35763
290;127;27;16;35763
291;130;35;16;35763
292;126;25;14;35763
293;127;30;14;35763
294;132;30;15;35763
295;125;28;16;35763
296;125;26;13;35763
297;133;29;16;35763
298;123;26;17;35763
299;130;35;13;35763
300;123;26;14;35763
