tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
265;140;53;14;35763
266;120;25;19;35763
267;125;26;14;35763
268;134;29;17;35763
269;126;28;17;35763
270;129;34;15;35763
271;124;26;14;35763
272;132;29;18;35763
273;122;26;16;35763
274;142;38;16;35763
275;121;28;18;35763
276;130;33;17;35763
277;129;28;18;35763
278;124;29;17;35763
279;131;30;17;35763
280;121;28;14;35763
281;133;34;17;35763
282;123;25;15;35763
283;126;26;14;35763
284;125;26;14;35763
285;127;25;15;35763
286;129;27;17;35763
287;125;27;14;35763
288;126;27;14;35763
289;130;29;15;35763
290;128;31;16;35763
291;128;27;15;35763
292;144;31;15;35763
293;123;29;15;35763
294;130;29;17;35763
295;122;25;14;35763
296;132;29;18;35763
297;124;28;17;35763
298;125;26;15;35763
299;126;29;15;35763
300;129;30;17;35763
