tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
150;49;26;22;35763
151;55;25;30;35763
152;62;33;29;35763
153;66;35;30;35763
154;66;37;29;35763
155;69;35;33;35763
156;77;36;40;35763
157;49;26;23;35763
158;50;29;21;35763
159;48;26;22;35763
160;47;23;24;35763
161;47;25;22;35763
162;48;27;21;35763
163;45;24;21;35763
164;51;28;23;35763
165;49;25;24;35763
166;45;24;21;35763
167;47;23;24;35763
168;49;27;22;35763
169;47;27;20;35763
170;84;45;38;35763
171;61;33;28;35763
172;77;41;29;35763
173;58;28;30;35763
174;59;30;27;35763
175;79;33;46;35763
176;81;43;37;35763
177;48;25;22;35763
178;57;31;26;35763
179;51;25;26;35763
180;49;26;23;35763
181;46;24;22;35763
182;51;26;24;35763
183;48;24;23;35763
184;56;27;29;35763
185;49;24;25;35763
186;47;26;21;35763
187;49;26;23;35763
188;48;27;21;35763
189;49;26;23;35763
190;48;26;22;35763
191;48;26;22;35763
192;48;25;22;35763
193;48;26;22;35763
194;47;22;24;35763
195;49;26;23;35763
196;48;27;21;35763
197;49;26;23;35763
198;45;23;22;35763
199;47;24;23;35763
200;48;23;25;35763
201;45;22;23;35763
202;48;26;22;35763
203;44;23;21;35763
204;47;22;25;35763
205;45;23;22;35763
206;48;26;22;35763
207;44;23;21;35763
208;49;22;26;35763
209;45;23;22;35763
210;48;27;21;35763
211;45;24;21;35763
212;50;25;25;35763
213;59;27;32;35763
214;61;32;29;35763
215;65;37;28;35763
216;60;31;29;35763
217;62;36;26;35763
218;48;26;21;35763
219;52;29;23;35763
220;49;25;23;35763
221;49;25;23;35763
222;46;24;22;35763
223;50;29;21;35763
224;49;25;23;35763
225;48;26;22;35763
226;48;25;23;35763
227;47;23;24;35763
228;46;24;22;35763
229;49;24;24;35763
230;46;25;21;35763
231;48;27;21;35763
232;48;26;22;35763
233;48;24;24;35763
234;48;24;24;35763
235;48;26;22;35763
236;49;26;23;35763
237;47;26;21;35763
238;49;25;23;35763
239;49;28;21;35763
240;48;27;21;35763
241;48;26;22;35763
242;48;24;24;35763
243;47;23;24;35763
244;49;26;23;35763
245;45;24;21;35763
246;48;26;21;35763
247;49;24;24;35763
248;48;27;21;35763
249;56;33;23;35763
250;47;26;20;35763
251;49;27;21;35763
252;48;27;21;35763
253;48;25;23;35763
254;47;24;23;35763
255;49;25;23;35763
256;48;27;21;35763
257;49;26;23;35763
258;45;24;21;35763
259;47;26;21;35763
260;48;24;23;35763
261;47;24;23;35763
262;45;24;21;35763
263;52;29;23;35763
264;49;25;24;35763
265;48;27;21;35763
266;49;26;23;35763
267;48;26;22;35763
268;45;23;22;35763
269;50;24;26;35763
270;49;23;25;35763
271;45;23;22;35763
272;48;26;21;35763
273;49;26;23;35763
274;47;26;21;35763
275;45;24;21;35763
276;50;25;25;35763
277;49;23;25;35763
278;49;26;23;35763
279;48;25;23;35763
280;49;27;21;35763
281;52;23;28;35763
282;50;25;24;35763
283;45;24;21;35763
284;47;26;21;35763
285;48;25;23;35763
286;48;26;22;35763
287;44;22;22;35763
288;52;26;25;35763
289;49;25;24;35763
290;48;27;21;35763
291;49;26;23;35763
292;48;26;22;35763
293;45;23;22;35763
294;50;27;23;35763
295;49;26;22;35763
296;46;24;21;35763
297;48;25;23;35763
298;49;25;24;35763
299;47;26;21;35763
300;45;23;21;35763
