tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
249;50;27;23;35763
250;51;28;22;35763
251;46;24;22;35763
252;48;23;25;35763
253;47;23;23;35763
254;73;39;34;35763
255;50;28;22;35763
256;49;25;23;35763
257;48;25;23;35763
258;52;27;24;35763
259;49;26;23;35763
260;51;25;26;35763
261;50;28;22;35763
262;48;23;24;35763
263;50;25;24;35763
264;45;24;21;35763
265;49;27;22;35763
266;49;26;23;35763
267;49;27;22;35763
268;46;24;22;35763
269;51;28;23;35763
270;50;26;23;35763
271;50;28;22;35763
272;49;27;22;35763
273;48;25;23;35763
274;49;26;23;35763
275;48;24;24;35763
276;50;27;23;35763
277;49;26;23;35763
278;50;27;23;35763
279;48;27;21;35763
280;51;26;24;35763
281;57;34;22;35763
282;50;27;22;35763
283;49;24;24;35763
284;48;24;24;35763
285;49;26;22;35763
286;49;26;23;35763
287;49;27;21;35763
288;46;25;21;35763
289;53;30;23;35763
290;51;27;23;35763
291;49;27;22;35763
292;50;26;24;35763
293;45;24;21;35763
294;49;27;21;35763
295;49;26;23;35763
296;50;28;21;35763
297;50;25;24;35763
298;49;27;22;35763
299;50;27;23;35763
300;48;26;22;35763
