tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
131;50;26;24;35763
132;47;24;22;35763
133;50;28;22;35763
134;50;27;23;35763
135;51;28;22;35763
136;51;27;24;35763
137;61;35;25;35763
138;49;27;22;35763
139;49;27;22;35763
140;46;24;22;35763
141;53;26;26;35763
142;50;25;25;35763
143;47;24;23;35763
144;48;23;25;35763
145;50;25;25;35763
146;49;27;22;35763
147;50;26;24;35763
148;49;27;22;35763
149;51;26;24;35763
150;49;27;22;35763
151;50;26;24;35763
152;49;27;22;35763
153;51;27;24;35763
154;49;27;22;35763
155;50;27;23;35763
156;48;24;23;35763
157;49;27;22;35763
158;51;27;24;35763
159;50;28;22;35763
160;50;27;23;35763
161;49;27;22;35763
162;63;31;32;35763
163;63;33;30;35763
164;66;33;32;35763
165;62;32;30;35763
166;67;36;31;35763
167;83;44;39;35763
168;88;53;35;35763
169;80;43;37;35763
170;71;38;32;35763
171;70;35;35;35763
172;69;34;35;35763
173;74;37;37;35763
174;53;31;22;35763
175;55;29;24;35763
176;47;25;22;35763
177;49;26;23;35763
178;58;33;25;35763
179;51;28;23;35763
180;47;24;23;35763
181;54;29;25;35763
182;51;27;24;35763
183;49;27;22;35763
184;51;26;24;35763
185;50;27;23;35763
186;51;26;24;35763
187;52;28;24;35763
188;50;26;24;35763
189;49;27;22;35763
190;47;25;22;35763
191;54;30;24;35763
192;51;26;24;35763
193;49;26;23;35763
194;47;24;22;35763
195;52;28;24;35763
196;50;25;24;35763
197;51;28;23;35763
198;53;28;24;35763
199;60;34;25;35763
200;53;28;25;35763
201;50;26;24;35763
202;50;27;23;35763
203;50;26;24;35763
204;50;28;22;35763
205;50;26;24;35763
206;50;27;22;35763
207;50;24;26;35763
208;50;27;23;35763
209;50;26;24;35763
210;49;27;22;35763
211;50;27;23;35763
212;51;27;23;35763
213;50;26;24;35763
214;50;28;22;35763
215;50;26;24;35763
216;50;27;22;35763
217;47;24;22;35763
218;53;26;27;35763
219;50;25;25;35763
220;50;28;22;35763
221;51;27;24;35763
222;49;27;22;35763
223;50;26;24;35763
224;49;27;22;35763
225;50;26;24;35763
226;49;27;22;35763
227;51;26;24;35763
228;50;28;22;35763
229;51;26;24;35763
230;62;33;29;35763
231;63;39;24;35763
232;50;26;23;35763
233;54;29;24;35763
234;50;28;22;35763
235;46;24;22;35763
236;49;26;22;35763
237;51;27;24;35763
238;50;28;22;35763
239;50;27;23;35763
240;49;27;22;35763
241;51;27;24;35763
242;50;27;23;35763
243;49;27;22;35763
244;50;26;23;35763
245;50;27;23;35763
246;55;33;22;35763
247;50;28;22;35763
248;46;24;22;35763
249;50;26;23;35763
250;47;25;22;35763
251;53;29;24;35763
252;52;27;24;35763
253;51;28;22;35763
254;46;24;22;35763
255;50;25;24;35763
256;47;25;22;35763
257;49;24;25;35763
258;49;24;25;35763
259;50;24;26;35763
260;50;26;24;35763
261;47;23;24;35763
262;49;27;22;35763
263;59;32;27;35763
264;49;26;23;35763
265;50;26;24;35763
266;50;27;23;35763
267;52;28;24;35763
268;51;27;24;35763
269;53;29;24;35763
270;50;27;23;35763
271;49;27;22;35763
272;47;24;23;35763
273;53;29;24;35763
274;50;25;24;35763
275;47;25;22;35763
276;49;26;23;35763
277;50;26;24;35763
278;47;24;23;35763
279;49;23;26;35763
280;50;24;26;35763
281;50;25;25;35763
282;49;25;24;35763
283;47;23;23;35763
284;49;27;22;35763
285;51;26;24;35763
286;50;27;23;35763
287;46;24;22;35763
288;53;29;24;35763
289;51;26;24;35763
290;50;27;22;35763
291;47;24;22;35763
292;53;28;25;35763
293;47;25;22;35763
294;49;27;22;35763
295;64;38;26;35763
296;49;26;23;35763
297;49;25;24;35763
298;48;24;24;35763
299;50;25;24;35763
300;47;22;24;35763
