tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
169;53;30;23;35763
170;50;28;22;35763
171;50;27;23;35763
172;50;28;22;35763
173;50;27;23;35763
174;50;27;22;35763
175;46;25;21;35763
176;51;25;25;35763
177;47;25;22;35763
178;49;27;22;35763
179;56;32;24;35763
180;49;27;21;35763
181;53;29;23;35763
182;50;26;23;35763
183;50;28;22;35763
184;50;27;23;35763
185;49;27;22;35763
186;51;27;24;35763
187;50;28;22;35763
188;51;26;25;35763
189;51;28;23;35763
190;52;26;25;35763
191;53;29;24;35763
192;54;30;24;35763
193;49;26;23;35763
194;50;27;23;35763
195;48;25;23;35763
196;51;26;25;35763
197;55;31;23;35763
198;49;27;22;35763
199;53;29;23;35763
200;51;27;24;35763
201;51;26;24;35763
202;45;24;21;35763
203;54;30;23;35763
204;50;26;23;35763
205;50;28;22;35763
206;50;26;24;35763
207;49;27;22;35763
208;51;27;24;35763
209;49;27;22;35763
210;51;27;24;35763
211;49;27;22;35763
212;46;24;22;35763
213;50;26;24;35763
214;47;25;22;35763
215;49;27;22;35763
216;51;27;24;35763
217;50;27;23;35763
218;50;28;22;35763
219;50;27;22;35763
220;46;24;22;35763
221;49;24;25;35763
222;47;23;23;35763
223;49;26;23;35763
224;47;24;22;35763
225;53;30;23;35763
226;51;26;24;35763
227;47;24;23;35763
228;63;34;29;35763
229;64;38;24;35763
230;50;26;23;35763
231;50;27;22;35763
232;50;28;22;35763
233;49;28;21;35763
234;46;24;21;35763
235;49;24;25;35763
236;50;27;23;35763
237;49;24;25;35763
238;50;27;23;35763
239;47;25;22;35763
240;49;27;22;35763
241;50;27;23;35763
242;50;27;22;35763
243;51;27;24;35763
244;49;28;21;35763
245;51;27;24;35763
246;51;29;22;35763
247;52;29;23;35763
248;50;29;21;35763
249;51;26;24;35763
250;49;27;22;35763
251;51;27;24;35763
252;50;27;23;35763
253;52;27;24;35763
254;50;27;23;35763
255;50;27;23;35763
256;49;26;23;35763
257;50;27;23;35763
258;50;26;24;35763
259;50;27;23;35763
260;51;28;23;35763
261;58;25;33;35763
262;50;27;23;35763
263;53;29;24;35763
264;51;26;24;35763
265;49;27;22;35763
266;50;27;23;35763
267;50;27;22;35763
268;51;27;24;35763
269;50;28;22;35763
270;50;27;23;35763
271;49;28;21;35763
272;51;26;24;35763
273;49;27;22;35763
274;50;27;23;35763
275;50;27;22;35763
276;46;24;22;35763
277;51;28;23;35763
278;53;29;24;35763
279;50;28;22;35763
280;46;24;22;35763
281;51;26;25;35763
282;51;28;23;35763
283;52;30;22;35763
284;47;24;22;35763
285;52;29;23;35763
286;51;26;24;35763
287;49;27;22;35763
288;46;24;22;35763
289;53;29;24;35763
290;51;27;24;35763
291;49;27;22;35763
292;49;27;22;35763
293;47;24;22;35763
294;57;33;23;35763
295;51;27;24;35763
296;50;27;23;35763
297;46;24;21;35763
298;54;30;24;35763
299;51;27;24;35763
300;50;27;23;35763
