tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
108;141;26;24;35763
109;141;26;25;35763
110;155;33;25;35763
111;140;26;24;35763
112;160;39;29;35763
113;144;32;26;35763
114;162;29;27;35763
115;137;26;24;35763
116;150;31;27;35763
117;138;27;24;35763
118;148;30;26;35763
119;139;26;25;35763
120;143;27;24;35763
121;166;31;25;35763
122;137;27;24;35763
123;144;26;24;35763
124;146;30;26;35763
125;145;31;26;35763
126;149;32;26;35763
127;147;31;26;35763
128;148;31;28;35763
129;145;31;27;35763
130;141;28;25;35763
131;152;31;31;35763
132;168;61;26;35763
133;136;26;30;35763
134;148;31;27;35763
135;147;30;26;35763
136;144;29;26;35763
137;152;29;29;35763
138;142;31;25;35763
139;148;32;29;35763
140;146;31;26;35763
141;139;27;24;35763
142;150;32;24;35763
143;145;29;27;35763
144;139;27;25;35763
145;151;34;25;35763
146;144;30;27;35763
147;141;31;24;35763
148;149;32;26;35763
149;141;26;25;35763
150;172;32;51;35763
151;142;29;29;35763
152;139;27;24;35763
153;146;27;25;35763
154;143;26;25;35763
155;153;33;24;35763
156;147;32;26;35763
157;140;27;25;35763
158;146;30;26;35763
159;150;33;25;35763
160;145;31;26;35763
161;138;26;24;35763
162;144;27;24;35763
163;150;30;27;35763
164;140;28;24;35763
165;153;30;27;35763
166;144;30;26;35763
167;148;30;27;35763
168;141;27;25;35763
169;156;33;32;35763
170;173;37;50;35763
171;136;27;31;35763
172;147;32;25;35763
173;148;31;26;35763
174;147;31;26;35763
175;144;31;27;35763
176;144;31;25;35763
177;148;31;25;35763
178;143;29;26;35763
179;148;27;29;35763
180;141;26;25;35763
181;149;31;26;35763
182;139;25;25;35763
183;141;26;24;35763
184;151;32;26;35763
185;138;26;24;35763
186;143;27;24;35763
187;150;32;26;35763
188;146;32;25;35763
189;151;33;24;35763
190;170;53;27;35763
191;136;29;26;35763
192;149;32;26;35763
193;148;31;27;35763
194;147;31;27;35763
195;140;26;25;35763
196;149;31;27;35763
197;147;31;26;35763
198;144;29;27;35763
199;149;32;25;35763
200;140;27;24;35763
201;151;31;27;35763
202;147;31;26;35763
203;145;30;26;35763
204;147;31;26;35763
205;136;25;24;35763
206;148;29;27;35763
207;149;31;27;35763
208;145;31;27;35763
209;137;26;24;35763
210;159;34;32;35763
211;169;59;26;35763
212;139;26;31;35763
213;145;30;28;35763
214;140;26;25;35763
215;151;31;26;35763
216;142;27;26;35763
217;153;34;25;35763
218;144;30;26;35763
219;143;30;25;35763
220;138;26;24;35763
221;150;31;27;35763
222;144;30;26;35763
223;147;31;26;35763
224;144;27;25;35763
225;143;30;24;35763
226;145;31;25;35763
227;153;31;28;35763
228;140;24;24;35763
229;148;31;26;35763
230;145;30;27;35763
231;146;31;26;35763
232;158;24;27;35763
233;146;31;26;35763
234;147;33;25;35763
235;147;32;25;35763
236;150;34;26;35763
237;147;30;27;35763
238;138;27;24;35763
239;144;26;24;35763
240;150;31;27;35763
241;143;30;26;35763
242;146;30;27;35763
243;146;31;25;35763
244;140;27;24;35763
245;152;33;25;35763
246;140;27;24;35763
247;150;31;26;35763
248;140;27;24;35763
249;149;31;25;35763
250;141;26;24;35763
251;154;31;27;35763
252;148;31;28;35763
253;179;33;55;35763
254;132;30;25;35763
255;147;30;26;35763
256;141;29;26;35763
257;148;33;24;35763
258;146;31;25;35763
259;147;31;26;35763
260;147;31;26;35763
261;141;27;24;35763
262;145;27;25;35763
263;146;30;27;35763
264;144;30;26;35763
265;146;30;26;35763
266;140;28;26;35763
267;144;27;24;35763
268;161;37;32;35763
269;140;28;26;35763
270;144;27;24;35763
271;149;31;26;35763
272;146;32;26;35763
273;140;26;25;35763
274;148;30;27;35763
275;170;57;26;35763
276;134;27;24;35763
277;144;29;26;35763
278;151;32;27;35763
279;144;31;26;35763
280;148;32;26;35763
281;144;31;26;35763
282;146;32;26;35763
283;141;26;25;35763
284;145;29;27;35763
285;142;28;24;35763
286;147;30;27;35763
287;139;26;25;35763
288;152;31;26;35763
289;141;26;24;35763
290;149;30;27;35763
291;145;31;26;35763
292;145;30;26;35763
293;146;31;26;35763
294;147;31;27;35763
295;146;32;26;35763
296;143;31;26;35763
297;176;38;48;35763
298;134;26;31;35763
299;145;31;26;35763
300;141;28;24;35763
