tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
124;148;31;29;35763
125;146;32;28;35763
126;143;26;32;35763
127;141;26;27;35763
128;150;31;30;35763
129;146;31;29;35763
130;148;30;29;35763
131;143;27;26;35763
132;152;31;30;35763
133;139;27;27;35763
134;166;32;40;35763
135;168;37;54;35763
136;132;26;33;35763
137;139;27;26;35763
138;150;31;29;35763
139;146;31;29;35763
140;148;31;29;35763
141;143;27;27;35763
142;151;30;31;35763
143;140;27;27;35763
144;151;30;30;35763
145;147;31;29;35763
146;140;26;27;35763
147;152;32;28;35763
148;139;27;26;35763
149;150;31;30;35763
150;143;30;29;35763
151;140;26;27;35763
152;149;30;30;35763
153;149;31;31;35763
154;169;31;53;35763
155;139;30;29;35763
156;153;33;28;35763
157;147;32;28;35763
158;138;27;26;35763
159;151;31;29;35763
160;144;28;31;35763
161;148;31;28;35763
162;141;26;27;35763
163;150;32;29;35763
164;144;28;31;35763
165;149;31;29;35763
166;141;27;27;35763
167;141;27;26;35763
168;144;30;28;35763
169;150;32;29;35763
170;143;28;30;35763
171;144;29;28;35763
172;139;27;26;35763
173;148;28;31;35763
174;183;43;52;35763
175;130;28;33;35763
176;140;27;27;35763
177;153;33;27;35763
178;139;26;26;35763
179;147;30;28;35763
180;144;29;29;35763
181;153;32;27;35763
182;146;32;27;35763
183;148;31;29;35763
184;143;31;28;35763
185;141;26;26;35763
186;151;31;28;35763
187;146;30;29;35763
188;147;30;29;35763
189;144;28;30;35763
190;142;29;26;35763
191;155;33;27;35763
192;142;27;26;35763
193;149;30;29;35763
194;150;31;30;35763
195;171;31;29;35763
196;136;26;26;35763
197;149;31;28;35763
198;142;31;27;35763
199;151;33;28;35763
200;148;31;29;35763
201;144;29;30;35763
202;149;31;29;35763
203;148;32;29;35763
204;137;26;26;35763
205;153;34;28;35763
206;146;30;30;35763
207;147;29;30;35763
208;147;31;29;35763
209;148;31;30;35763
210;141;27;27;35763
211;143;27;27;35763
212;160;36;32;35763
213;148;33;30;35763
214;154;27;32;35763
215;171;38;37;35763
216;169;56;26;35763
217;133;26;26;35763
218;151;33;27;35763
219;146;29;31;35763
220;139;26;26;35763
221;148;30;30;35763
222;148;31;28;35763
223;145;31;27;35763
224;147;30;29;35763
225;137;26;26;35763
226;157;34;28;35763
227;142;31;27;35763
228;153;36;29;35763
229;151;32;28;35763
230;145;31;28;35763
231;141;29;28;35763
232;149;33;27;35763
233;141;27;27;35763
234;150;31;28;35763
235;145;31;28;35763
236;148;31;30;35763
237;170;49;33;35763
238;145;29;31;35763
239;138;26;26;35763
240;145;30;26;35763
241;148;32;28;35763
242;149;31;29;35763
243;146;31;28;35763
244;145;30;30;35763
245;141;26;27;35763
246;148;30;29;35763
247;140;27;27;35763
248;150;31;29;35763
249;145;30;29;35763
250;140;27;27;35763
251;144;27;27;35763
252;153;31;29;35763
253;144;29;29;35763
254;150;31;29;35763
255;147;33;28;35763
256;141;27;27;35763
257;149;31;29;35763
258;154;32;36;35763
259;196;60;33;35763
260;161;35;31;35763
261;149;28;31;35763
262;163;29;39;35763
263;154;28;28;35763
264;155;31;31;35763
265;142;27;27;35763
266;153;32;28;35763
267;141;28;26;35763
268;140;26;26;35763
269;150;31;29;35763
270;139;27;26;35763
271;145;29;28;35763
272;139;26;26;35763
273;146;28;28;35763
274;148;31;29;35763
275;148;32;28;35763
276;146;29;30;35763
277;139;27;26;35763
278;145;26;27;35763
279;145;28;27;35763
280;145;27;28;35763
281;178;57;27;35763
282;137;27;27;35763
283;152;32;28;35763
284;142;27;28;35763
285;143;26;28;35763
286;150;33;27;35763
287;143;27;28;35763
288;149;31;29;35763
289;146;31;29;35763
290;144;31;28;35763
291;139;27;26;35763
292;151;32;29;35763
293;147;31;30;35763
294;143;30;27;35763
295;147;31;28;35763
296;139;26;26;35763
297;144;26;27;35763
298;143;26;27;35763
299;151;32;29;35763
300;143;30;29;35763
