tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
159;155;32;25;35763
160;146;30;26;35763
161;151;32;25;35763
162;149;30;27;35763
163;148;30;26;35763
164;143;26;25;35763
165;153;31;31;35763
166;175;32;53;35763
167;132;26;25;35763
168;144;26;24;35763
169;148;26;25;35763
170;154;30;27;35763
171;143;26;25;35763
172;152;31;26;35763
173;147;30;26;35763
174;145;27;25;35763
175;154;32;26;35763
176;140;26;24;35763
177;154;30;27;35763
178;147;30;26;35763
179;147;30;26;35763
180;142;25;25;35763
181;153;31;27;35763
182;152;32;24;35763
183;145;26;25;35763
184;151;30;26;35763
185;173;29;53;35763
186;146;30;28;35763
187;149;31;26;35763
188;149;30;26;35763
189;142;26;24;35763
190;155;31;27;35763
191;149;30;27;35763
192;144;27;25;35763
193;145;27;25;35763
194;153;33;25;35763
195;150;34;24;35763
196;143;27;25;35763
197;152;26;25;35763
198;155;32;26;35763
199;148;31;26;35763
200;150;30;26;35763
201;146;26;25;35763
202;151;27;25;35763
203;150;30;26;35763
204;144;29;26;35763
205;181;37;49;35763
206;139;30;27;35763
207;150;28;30;35763
208;150;30;26;35763
209;146;27;25;35763
210;149;31;25;35763
211;151;33;24;35763
212;144;27;25;35763
213;156;33;26;35763
214;146;31;26;35763
215;146;26;25;35763
216;168;39;32;35763
217;144;26;25;35763
218;152;30;26;35763
219;149;30;27;35763
220;142;27;24;35763
221;147;26;25;35763
222;150;30;26;35763
223;147;26;25;35763
224;145;25;25;35763
225;176;48;33;35763
226;144;28;28;35763
227;151;30;27;35763
228;143;27;24;35763
229;150;30;26;35763
230;143;26;25;35763
231;149;31;25;35763
232;150;30;26;35763
233;141;26;24;35763
234;152;31;25;35763
235;146;26;29;35763
236;150;31;26;35763
237;151;31;27;35763
238;150;30;27;35763
239;141;25;24;35763
240;156;31;25;35763
241;144;27;25;35763
242;150;30;27;35763
243;148;30;27;35763
244;146;30;26;35763
245;160;33;33;35763
246;161;49;28;35763
247;147;30;27;35763
248;142;27;24;35763
249;146;26;25;35763
250;146;27;24;35763
251;153;31;25;35763
252;149;28;29;35763
253;151;32;26;35763
254;151;34;26;35763
255;148;31;26;35763
256;152;31;27;35763
257;150;31;26;35763
258;148;31;26;35763
259;146;30;26;35763
260;162;39;32;35763
261;155;33;34;35763
262;147;28;27;35763
263;153;33;24;35763
264;150;32;25;35763
265;141;26;24;35763
266;174;30;49;35763
267;138;25;26;35763
268;144;27;24;35763
269;153;32;25;35763
270;149;32;25;35763
271;150;32;25;35763
272;149;31;25;35763
273;149;30;26;35763
274;150;31;26;35763
275;150;31;27;35763
276;145;29;26;35763
277;150;31;26;35763
278;142;27;25;35763
279;152;31;27;35763
280;149;31;26;35763
281;150;31;27;35763
282;148;30;27;35763
283;143;26;25;35763
284;145;25;25;35763
285;155;34;25;35763
286;145;30;26;35763
287;157;31;33;35763
288;168;31;27;35763
289;139;26;25;35763
290;153;32;25;35763
291;144;27;24;35763
292;155;30;27;35763
293;151;32;25;35763
294;143;27;24;35763
295;145;27;24;35763
296;151;32;24;35763
297;148;30;26;35763
298;149;30;26;35763
299;150;32;25;35763
300;142;26;25;35763
