tick;time;time_patch;time_drop;drops
289;139;75;16.000000000000014;35763
290;145;84;12.00000000000001;35763
291;136;79.00000000000001;13.999999999999998;35763
292;139;74.00000000000001;18.000000000000004;35763
293;132;74.00000000000001;13.999999999999998;35763
294;142;78;14.000000000000012;35763
295;139;76;13.00000000000001;35763
296;138;76.99999999999999;14.000000000000012;35763
297;137;77.99999999999999;14.000000000000012;35763
298;137;75;14.000000000000012;35763
299;141;84.99999999999999;12.00000000000001;35763
300;138;74;14.000000000000012;35763
